DE_BERLIN_13086,OSSERIA GMBH_2520714239451457631,04.03.2012 18:33:36,c4fecc98-4e99-4e66-98b3-b74eb792269a,False,52552602,13437449,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:00:54,,0,0,0,22,DE,Osseria GmbH,0,,,,13086,0,0,Langhansstraße 103,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13088,CHINA- ROYAL_2520714251928150839,04.03.2012 18:33:36,e6da8b85-625d-462c-8c35-c8076d2eb998,False,52550478,13461609,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:40:07,,0,0,0,22,DE,China- Royal,0,,,,13088,0,0,Berliner Allee 126,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13088,HONG-KONG-CITY_2520714246749552383,04.03.2012 18:33:36,9d3ec760-bef3-42be-b599-099b1614743b,False,52549486,13455619,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:48:45,,0,0,0,22,DE,Hong-Kong-City,0,,,,13088,0,0,Berliner Allee 77,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13088,KARTHAGO_2520714245043300307,04.03.2012 18:33:36,b7fb6806-dc92-4788-b6f4-6c55cb02ca01,False,52550067,13463615,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:51:35,,0,0,0,22,DE,Karthago,0,,,,13088,0,0,Bizetstraße 127,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13088,KLEINES LATERNCHEN_2520714244645367215,04.03.2012 18:33:36,b60b0781-1855-4b19-80a6-660c3ee267e9,False,52549161,13459041,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:52:15,,0,0,0,22,DE,Kleines Laternchen,0,,,,13088,0,0,Smetanastraße 9,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13088,OLYMPIA_2520714239583789523,04.03.2012 18:33:36,f16aedac-7fda-496c-8761-1632e2364472,False,52556081,13477874,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:00:41,,0,0,0,22,DE,Olympia,0,,,,13088,0,0,Falkenberger Straße 160,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13088,ZUM NUDELHOLZ_2520714255721248447,04.03.2012 18:33:36,7b5a0236-68d4-44e9-bb5d-60ee10d6db92,False,52555699,13479302,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:47,,0,0,0,22,DE,Zum Nudelholz,0,,,,13088,0,0,Falkenberger Straße 37,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13089,SHAHZADI_2520714260877347639,04.03.2012 18:33:36,38566ae8-b58d-4dde-959e-5a7ee1f40828,False,52568196,13439704,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:25:12,,0,0,0,22,DE,Shahzadi,0,,,,13089,0,0,Romain-Rolland-Straße 66,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13125,IL CASTELLO_2520714246439423923,04.03.2012 18:33:36,4185e57e-4499-4fdf-9fe9-f688fe66abd4,False,52635056,1349955,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:49:16,,0,0,0,22,DE,Il Castello,0,,,,13125,0,0,Karower Straße 1,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13125,JACK THE RIBBER RIBHOUSE_2520714245758234963,04.03.2012 18:33:36,de2c9b13-9c03-4aad-8911-618a30d0053a,False,52615147,13484692,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:50:24,,0,0,0,22,DE,Jack The Ribber Ribhouse,0,,,,13125,0,0,Alt-Karow 35,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13125,TRATTORIA VABIANO_2520714257804343035,04.03.2012 18:33:36,3c9ec57c-d401-4fd6-ae5b-ea97b1f5be24,False,52637667,13491614,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:30:19,,0,0,0,22,DE,Trattoria Vabiano,0,,,,13125,0,0,Röbellweg 2,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13129,CHINA- ZUM DRACHEN_2520714251794725295,04.03.2012 18:33:36,f7aefcc1-3537-423f-8cf1-3feba4be48c7,False,52597848,13453739,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:40:20,,0,0,0,22,DE,China- Zum Drachen,0,,,,13129,0,0,Triftstraße 33,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13156,BISMARCK_2520714254148420635,04.03.2012 18:33:37,df056074-47c2-41a9-a797-d30773e32313,False,52580558,13399456,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:36:25,,0,0,0,22,DE,Bismarck,0,,,,13156,0,0,Hermann-Hesse-Straße 20,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13156,HOFSTALL_2520714246840013027,04.03.2012 18:33:37,da15487d-2877-4b71-a4cd-1de4c531afe1,False,52583477,1341626,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:48:35,,0,0,0,22,DE,Hofstall,0,,,,13156,0,0,Blankenburger Straße 76,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13156,ZUM TORHAUS_2520714255637505951,04.03.2012 18:33:37,1f6371eb-49ce-4338-a0a9-157be651e674,False,52588434,13387206,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:56,,0,0,0,22,DE,Zum Torhaus,0,,,,13156,0,0,Nordendstraße 46,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13158,CENTENARIO_2520714252581529791,04.03.2012 18:33:37,ec4c7fda-0d34-4633-8c1b-1d0a30ab82dc,False,5259337,13402586,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:39:01,,0,0,0,22,DE,Centenario,0,,,,13158,0,0,Dietzgenstraße 119,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13158,MEXICO_2520714240976008519,04.03.2012 18:33:37,05a79a7b-26be-46e6-be8e-79ddb17269c4,False,52585194,13364366,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:58:22,,0,0,0,22,DE,Mexico,0,,,,13158,0,0,Hertzstraße 22,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13158,SWAGET_2520714259855096771,04.03.2012 18:33:37,a4f39d14-1960-4e16-978c-c07af5bb7dff,False,5258474,13365796,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:26:54,,0,0,0,22,DE,Swaget,0,,,,13158,0,0,Hertzstraße 15,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13158,TANG_2520714259605587879,04.03.2012 18:33:37,63a3fe7d-72fb-4690-8f07-d64af85282e0,False,52591353,1338285,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:27:19,,0,0,0,22,DE,Tang,0,,,,13158,0,0,Kastanienallee 38,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13159,BLAUE ENTE_2520714254004683515,04.03.2012 18:33:37,781719e7-47e9-4867-8190-680891c435d8,False,52619202,13388834,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:36:39,,0,0,0,22,DE,Blaue Ente,0,,,,13159,0,0,Schildower Straße 3,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13187,BERND'S BOWLINGBAHN PARKIDYLL_2520714254132015855,04.03.2012 18:33:38,3cd0cc8d-f131-4b78-a208-1529cf593b10,False,52568817,13408416,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:36:26,,0,0,0,22,DE,Bernd's Bowlingbahn Parkidyll,0,,,,13187,0,0,Schulstraße 27,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13187,FIRENZE_2520714249216987531,04.03.2012 18:33:38,39311986-8fc1-437b-9afe-ae8463c15b6b,False,52565348,13403879,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:44:38,,0,0,0,22,DE,Firenze,0,,,,13187,0,0,Florastraße 27,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13187,HEY CHEUK LAU_2520714246911256643,04.03.2012 18:33:38,80ffeb54-d699-44a9-a43e-de6002ad3de2,False,52572439,13407935,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:48:28,,0,0,0,22,DE,Hey Cheuk Lau,0,,,,13187,0,0,Ossietzkystraße 11,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13187,LA PAZ_2520714243651081311,04.03.2012 18:33:38,b8d9ba41-3744-4bda-90a8-38ea9160d0c5,False,52565544,13400259,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:53:54,,0,0,0,22,DE,La Paz,0,,,,13187,0,0,Florastraße 14,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13187,LAURUS_2520714243019731635,04.03.2012 18:33:38,5b70841c-a612-4ca6-80d6-642c5b260b2e,False,52560894,13410861,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:54:58,,0,0,0,22,DE,Laurus,0,,,,13187,0,0,Mühlenstraße 38,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13187,SUSHI & MEHR - PANDA GARTEN_2520714259934464659,04.03.2012 18:33:38,0b35a035-727d-470a-9c89-90add36e77a4,False,52569159,13411148,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:26:46,,0,0,0,22,DE,Sushi & Mehr - Panda Garten,0,,,,13187,0,0,Berliner Straße 8,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13187,TRATTORIA ROMA_2520714257899022051,04.03.2012 18:33:38,fb3f0f44-d102-4641-8f25-4da96c44b391,False,52571816,13412255,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:30:10,,0,0,0,22,DE,Trattoria Roma,0,,,,13187,0,0,Breite Straße 4,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13189,AMRITSAR_2520714259440915135,04.03.2012 18:33:38,caefe05e-9913-4094-9409-04e1a52656b5,False,5255437,13418216,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:27:35,,0,0,0,22,DE,Amritsar,0,,,,13189,0,0,Trelleborger Straße 5,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13189,ATHENA-ROMA_2520714255189108631,04.03.2012 18:33:38,016ca340-b36d-4252-ac3f-93de3966ead7,False,52560926,13423503,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:34:41,,0,0,0,22,DE,Athena-Roma,0,,,,13189,0,0,Jenny-Lind-Straße 7,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13189,JADEPALAST_2520714245733080967,04.03.2012 18:33:38,7739bf10-7c7e-4de8-ae15-c88d312b92dc,False,52560308,13421743,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:50:26,,0,0,0,22,DE,Jadepalast,0,,,,13189,0,0,Neumannstraße 98A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13347,ALLEGRO_2520714240127178331,04.03.2012 18:33:38,abc4717e-5b2e-4372-89a0-7afdaf46a1ea,False,525414,13370235,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:47,,0,0,0,22,DE,Allegro,0,,,,13347,0,0,Reinickendorfer Straße 8,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13347,LALUZ_2520714243286582723,04.03.2012 18:33:38,9f436562-b4e2-4916-9e4a-cc90597f58f4,False,52553339,13360563,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:54:31,,0,0,0,22,DE,LaLuz,0,,,,13347,0,0,Oudenarder Straße 16,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13347,PIEROGARNIA_2520714238614970087,04.03.2012 18:33:38,63a2ac83-1957-49bc-a560-e0c2ed4c0118,False,52549674,13358207,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:02:18,,0,0,0,22,DE,Pierogarnia,0,,,,13347,0,0,Turiner Straße 21,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13347,POSTKUTSCHE_2520714238279062687,04.03.2012 18:33:38,1dac7afd-9a28-4cd4-b101-5c3b99d7f99b,False,52545002,13367345,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:02:52,,0,0,0,22,DE,Postkutsche,0,,,,13347,0,0,Gerichtstraße 34,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13347,RISTORANTE SAN REMO_2520714285074396859,04.03.2012 18:33:38,c5e5c208-13d0-46d3-bdab-faca34cec4d9,False,5254283,13376389,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:44:52,,0,0,0,22,DE,Ristorante San Remo,0,,,,13347,0,0,Neue Hochstraße 25,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13347,TAVERNA HELLAS_2520714246125545799,04.03.2012 18:33:38,ecc56f5d-3545-4d05-9443-6550641e7b36,False,52549802,13357812,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:49:47,,0,0,0,22,DE,Taverna Hellas,0,,,,13347,0,0,Utrechter Straße 22,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13347,TAVERNA HELLAS_2520714259207498551,04.03.2012 18:33:38,706a3f58-d71c-47d6-9e3c-8f37875fe2df,False,52549792,13358001,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:27:59,,0,0,0,22,DE,Taverna Hellas,0,,,,13347,0,0,Turiner Straße 23,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13349,BYBLOS_2520714253326463039,04.03.2012 18:33:38,0eb6d5c8-1d92-413b-9c3b-2027e5dc98c5,False,52555766,13343054,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:47,,0,0,0,22,DE,Byblos,0,,,,13349,0,0,Müllerstraße 62A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13349,STEAKHAUS GAUCHO_2520714260253186099,04.03.2012 18:33:38,68b00cb7-5334-42e8-984b-38518686a7c6,False,52560501,13334685,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:26:14,,0,0,0,22,DE,Steakhaus Gaucho,0,,,,13349,0,0,Müllerstraße 83,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13353,CAFÉ BAR SCHADÉ_2520714253264281111,04.03.2012 18:33:39,545b6c18-08d4-4368-944b-e7102b0b5c02,False,5254203,13357328,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:53,,0,0,0,22,DE,Café Bar Schadé,0,,,,13353,0,0,Tegeler Straße 23,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13353,LAS VIGAS_2520714243054103555,04.03.2012 18:33:39,4f2dfbc9-9c84-4339-b013-08cdd4ce3750,False,52549848,13351677,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:54:54,,0,0,0,22,DE,Las Vigas,0,,,,13353,0,0,Seestraße 43,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13353,MAN FU KUNG_2520714241810621231,04.03.2012 18:33:39,02080c41-e624-4c1e-a05e-bc2205f43aef,False,5254845,13354994,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:56:58,,0,0,0,22,DE,Man Fu Kung,0,,,,13353,0,0,Müllerstraße 143A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13353,NAVEENAPATH_2520714240310286923,04.03.2012 18:33:39,293fb2d7-c91e-413f-9e3c-da2307f20e24,False,5254184,13357451,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:28,,0,0,0,22,DE,Naveenapath,0,,,,13353,0,0,Tegeler Straße 22,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13353,PAMFILYA_2520714239234914535,04.03.2012 18:33:39,d95415dd-d31c-4628-86ea-07f9b0ce32ae,False,52546286,13358572,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:01:16,,0,0,0,22,DE,Pamfilya,0,,,,13353,0,0,Luxemburger Straße 1,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13353,THAI SON IMBISS_2520714258947521847,04.03.2012 18:33:39,3a14e284-55c7-4f86-90d1-c25f75c7f07f,False,52540704,13351021,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:28:25,,0,0,0,22,DE,Thai Son Imbiss,0,,,,13353,0,0,Torfstraße 24,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13353,TRATTORIA VALLE DEI TEMPLI_2520714257785594715,04.03.2012 18:33:39,af59bc03-eadb-4392-a140-00a7a09e2630,False,52547681,13351067,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:30:21,,0,0,0,22,DE,Trattoria Valle dei Templi,0,,,,13353,0,0,Brüsseler Straße 10,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13355,BELLA ITALIA_2520714254509325795,04.03.2012 18:33:39,fbab15bb-0386-451e-b9b5-375f81aed20a,False,52547447,13389205,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:35:49,,0,0,0,22,DE,Bella Italia,0,,,,13355,0,0,Brunnenstraße 104,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13357,AL-MOCHTAR_2520714241981230943,04.03.2012 18:33:39,61700566-7287-47c5-9bad-6a39365e2805,False,52554683,13383727,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:56:41,,0,0,0,22,DE,Al-Mochtar,0,,,,13357,0,0,Prinzenallee 18,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13357,BORIK-GRILL_2520714253613156099,04.03.2012 18:33:39,083bddff-3b8e-423b-9290-df66a7abfaa0,False,52554237,13383409,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:18,,0,0,0,22,DE,Borik-Grill,0,,,,13357,0,0,Prinzenallee 15,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13357,VIENGTHAI_2520714257128622335,04.03.2012 18:33:39,00f089ec-1d8c-425c-8e36-eaea79f56fbc,False,52551615,1338077,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:31:27,,0,0,0,22,DE,Viengthai,0,,,,13357,0,0,Pankstraße 50,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13357,YESIL FIRIN KEBAPHAUS_2520714256153084751,04.03.2012 18:33:39,1b5a8d3f-3f8d-49c6-b2a4-594f52ef8957,False,5254903,13388345,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:04,,0,0,0,22,DE,Yesil Firin Kebaphaus,0,,,,13357,0,0,Badstraße 15,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13403,DALMACIJA_2520714251175718263,04.03.2012 18:33:39,4a23bde1-1018-48b7-8085-47b1556f2c68,False,52572338,13308388,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:41:22,,0,0,0,22,DE,Dalmacija,0,,,,13403,0,0,Auguste-Viktoria-Allee 52,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13403,LEMON & CHILI_2520714242912085031,04.03.2012 18:33:39,b21e6517-dbe5-4495-ae22-630e843288a5,False,5256588,13322049,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:55:08,,0,0,0,22,DE,Lemon & Chili,0,,,,13403,0,0,Hechelstraße 2,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13405,ASADO_2520714257150807847,04.03.2012 18:33:40,594c762a-0704-4975-9f40-ad6b63991c22,False,52562515,13331167,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:31:24,,0,0,0,22,DE,Asado,0,,,,13405,0,0,Scharnweberstraße 67,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13405,DALMACIJA_2520714251127128867,04.03.2012 18:33:40,3e017ff4-b2f0-49f4-9021-3b3249b31612,False,52567358,13315092,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:41:27,,0,0,0,22,DE,Dalmacija,0,,,,13405,0,0,Scharnweberstraße 54,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13405,MILANO_2520714240923513223,04.03.2012 18:33:40,af782a95-8961-47b0-8230-596f27089ae6,False,52564023,13327923,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:58:27,,0,0,0,22,DE,Milano,0,,,,13405,0,0,Kurt-Schumacher-Platz,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13405,SHAKTI_2520714260858599319,04.03.2012 18:33:40,fb820a7d-f3eb-45a6-a09d-0c61aed3253c,False,52562515,13331167,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:25:14,,0,0,0,22,DE,Shakti,0,,,,13405,0,0,Scharnweberstraße 6,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13405,ZUM HAXENHOF_2520714255760932391,04.03.2012 18:33:40,4f620c4d-94d1-4855-bec0-a9b50c1cac63,False,5256231,13331841,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:43,,0,0,0,22,DE,Zum Haxenhof,0,,,,13405,0,0,Scharnweberstraße 3,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13407,ALT REINICKENDORF_2520714240078120227,04.03.2012 18:33:40,8f912e65-ddc1-4956-a7ef-1b5d50f217c5,False,52574442,13358591,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:52,,0,0,0,22,DE,Alt Reinickendorf,0,,,,13407,0,0,Alt-Reinickendorf 3,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13407,LATICHTE_2520714243034417819,04.03.2012 18:33:40,ea29ce1b-36e2-4dfe-a61f-8810e212400d,False,52576116,13348732,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:54:56,,0,0,0,22,DE,Latichte,0,,,,13407,0,0,Alt-Reinickendorf 29A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13407,PAN LIN GBR_2520714239192418343,04.03.2012 18:33:40,153e4d0f-a2ec-4d6f-a18b-0b71545d4e6a,False,52562173,13357653,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:01:20,,0,0,0,22,DE,Pan Lin GbR,0,,,,13407,0,0,Holländerstraße 23,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13409,IL NIDO_2520714246252721903,04.03.2012 18:33:40,82dcc557-bebb-49d1-a81a-0107efbc31d4,False,52571332,1336278,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:49:34,,0,0,0,22,DE,IL Nido,0,,,,13409,0,0,Emmentaler Straße 103,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13409,KUTSCHERSTUBE_2520714244289774079,04.03.2012 18:33:40,45021b15-f27e-4b1e-8a80-72ecfd070756,False,52563982,13365462,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:52:51,,0,0,0,22,DE,Kutscherstube,0,,,,13409,0,0,Pankower Allee 7,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13409,LONG LI HOUSE_2520714242568834539,04.03.2012 18:33:40,09d3f641-7f6c-4fc6-89b7-ef7daa7ecb3a,False,52568886,13361935,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:55:43,,0,0,0,22,DE,Long Li House,0,,,,13409,0,0,Residenzstraße 130,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13409,SAFRAN_2520714276714833443,04.03.2012 18:33:40,d41b820b-f59d-4a95-ac3c-ce18a6a58d97,False,5256306,1336413,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:58:48,,0,0,0,22,DE,Safran,0,,,,13409,0,0,Markstraße 5,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13435,HOA-THAI_2520714246858292639,04.03.2012 18:33:40,d83270a1-c31b-4b7b-b3f2-7ee617077ed0,False,52600859,13339174,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:48:34,,0,0,0,22,DE,Hoa-Thai,0,,,,13435,0,0,Eichhorster Weg 57,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13435,HUGENOTTENSCHÄNKE_2520714246597378519,04.03.2012 18:33:40,bf7605cc-1c2f-4490-bd78-b685f6863196,False,52602595,13348596,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:49:00,,0,0,0,22,DE,Hugenottenschänke,0,,,,13435,0,0,Finsterwalder Straße 64,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13437,AANJAL_2520714254277940279,04.03.2012 18:33:41,673b5d56-e74b-487f-859d-019ffd5dc173,False,52596626,13332988,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:36:12,,0,0,0,22,DE,Aanjal,0,,,,13437,0,0,Oranienburger Straße 92,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_13437,BECERO_2520714254603692339,04.03.2012 18:33:41,a69670fd-cce9-477b-b392-8fc87229cb83,False,52595575,13332506,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:35:39,,0,0,0,22,DE,Becero,0,,,,13437,0,0,Eichborndamm 297,c48b5422-7ea3-48a0-857b-d3c301846a05,
